4850;4711;1.000000
4851;4711;1.000000
4852;4711;-1.000000
4854;4711;1.000000
4855;4711;1.000000
4856;4711;-1.000000
4858;4711;1.000000
4859;4711;1.000000
4860;4711;-1.000000
2426;4712;-81360.000000
2427;4712;-81360.000000
2428;4712;-81360.000000
4852;4712;1.000000
4853;4712;1.000000
4856;4712;1.000000
4857;4712;1.000000
4860;4712;1.000000
4861;4712;1.000000
4900;4713;1.000000
4901;4713;-1.000000
5556;4713;1.000000
5557;4713;-1.000000
6392;4713;1.000000
6393;4713;-1.000000
6569;4713;1.000000
6570;4713;-1.000000
2451;4714;-81360.000000
3086;4714;-81360.000000
3820;4714;-81360.000000
3983;4714;-81360.000000
4901;4714;1.000000
5557;4714;1.000000
6393;4714;1.000000
6570;4714;1.000000
4906;4715;1.000000
4907;4715;1.000000
4908;4715;-1.000000
4908;4716;1.000000
4909;4716;1.000000
4910;4716;-1.000000
4910;4717;1.000000
4911;4717;1.000000
4912;4717;-1.000000
2460;4718;-81360.000000
4912;4718;1.000000
4913;4718;1.000000
4918;4719;1.000000
4919;4719;1.000000
4920;4719;-1.000000
4950;4719;1.000000
4951;4719;1.000000
4952;4719;-1.000000
2465;4720;-81360.000000
2507;4720;-81360.000000
4920;4720;1.000000
4921;4720;1.000000
4952;4720;1.000000
4953;4720;1.000000
4938;4721;1.000000
4939;4721;-1.000000
5617;4721;1.000000
5618;4721;-1.000000
6410;4721;1.000000
6411;4721;-1.000000
6585;4721;1.000000
6586;4721;-1.000000
2481;4722;-81360.000000
3834;4722;-81360.000000
4939;4722;1.000000
6411;4722;1.000000
4940;4723;1.000000
4941;4723;-1.000000
6412;4723;1.000000
6413;4723;-1.000000
2492;4724;-81360.000000
3839;4724;-81360.000000
4941;4724;1.000000
6413;4724;1.000000
4954;4725;1.000000
4955;4725;1.000000
4956;4725;-1.000000
5249;4725;1.000000
5250;4725;1.000000
5251;4725;-1.000000
4956;4726;1.000000
4957;4726;1.000000
4958;4726;-1.000000
5251;4726;1.000000
5252;4726;1.000000
5253;4726;-1.000000
2852;4727;-81360.000000
4958;4727;1.000000
4959;4727;1.000000
4968;4727;-1.000000
5253;4727;1.000000
5254;4727;1.000000
2508;4728;-81360.000000
4968;4728;1.000000
4977;4729;1.000000
4978;4729;1.000000
4979;4729;-1.000000
2516;4730;-81360.000000
4979;4730;1.000000
4980;4730;1.000000
2524;4731;-4572000.000000
4983;4731;1.000000
2528;4732;-88380.000000
4984;4732;1.000000
4985;4732;1.000000
4988;4733;1.000000
4989;4733;1.000000
4990;4733;-1.000000
2531;4734;-81360.000000
4990;4734;1.000000
4991;4734;1.000000
4996;4735;1.000000
4997;4735;1.000000
4998;4735;-1.000000
4998;4736;1.000000
4999;4736;1.000000
5000;4736;-1.000000
2539;4737;-81360.000000
5000;4737;1.000000
5001;4737;1.000000
5016;4738;1.000000
5017;4738;1.000000
5018;4738;-1.000000
5018;4739;1.000000
5019;4739;1.000000
5020;4739;-1.000000
2551;4740;-81360.000000
5020;4740;1.000000
5021;4740;1.000000
5024;4741;1.000000
5025;4741;1.000000
5026;4741;-1.000000
5028;4741;1.000000
5029;4741;1.000000
5030;4741;-1.000000
5032;4741;1.000000
5033;4741;1.000000
5034;4741;-1.000000
2557;4742;-81360.000000
2558;4742;-81360.000000
2559;4742;-81360.000000
5026;4742;1.000000
5027;4742;1.000000
5030;4742;1.000000
5031;4742;1.000000
5034;4742;1.000000
5035;4742;1.000000
2564;4743;-43200.000000
5038;4743;1.000000
5039;4743;1.000000
5044;4744;1.000000
5045;4744;-1.000000
2590;4745;-81360.000000
5045;4745;1.000000
5052;4746;1.000000
5053;4746;1.000000
5054;4746;-1.000000
5054;4747;1.000000
5055;4747;1.000000
5056;4747;-1.000000
2600;4748;-81360.000000
5056;4748;1.000000
5057;4748;1.000000
5064;4749;1.000000
5065;4749;-1.000000
6456;4749;1.000000
6457;4749;-1.000000
5065;4750;1.000000
5066;4750;-1.000000
6457;4750;1.000000
6458;4750;-1.000000
5066;4751;1.000000
5067;4751;-1.000000
6458;4751;1.000000
6459;4751;-1.000000
5067;4752;1.000000
5068;4752;-1.000000
6459;4752;1.000000
6460;4752;-1.000000
2615;4753;-81360.000000
3877;4753;-81360.000000
5068;4753;1.000000
6460;4753;1.000000
5077;4754;1.000000
5078;4754;1.000000
5079;4754;-1.000000
5079;4755;1.000000
5080;4755;1.000000
5081;4755;-1.000000
2653;4756;-81360.000000
5081;4756;1.000000
5082;4756;1.000000
5089;4757;1.000000
5090;4757;1.000000
5091;4757;-1.000000
6119;4757;1.000000
6120;4757;1.000000
6121;4757;-1.000000
2674;4758;-81360.000000
3572;4758;-81360.000000
5091;4758;1.000000
5092;4758;1.000000
6121;4758;1.000000
6122;4758;1.000000
5097;4759;1.000000
5098;4759;1.000000
5099;4759;-1.000000
5114;4759;1.000000
5115;4759;1.000000
5116;4759;-1.000000
5120;4759;1.000000
5121;4759;1.000000
5122;4759;-1.000000
2679;4760;-81360.000000
2680;4760;-81360.000000
5099;4760;1.000000
5100;4760;1.000000
5111;4760;-1.000000
5116;4760;1.000000
5117;4760;1.000000
5122;4760;1.000000
5123;4760;1.000000
2678;4761;-81360.000000
5111;4761;1.000000
2678;4762;-81360.000000
2679;4762;-81360.000000
2680;4762;-81360.000000
5112;4762;1.000000
5113;4762;1.000000
5118;4762;1.000000
5119;4762;1.000000
5124;4762;1.000000
5125;4762;1.000000
2692;4763;-81360.000000
5132;4763;1.000000
5133;4763;1.000000
5134;4764;1.000000
5135;4764;1.000000
5136;4764;-1.000000
5187;4764;1.000000
5188;4764;1.000000
5189;4764;-1.000000
5195;4764;1.000000
5196;4764;1.000000
5197;4764;-1.000000
5992;4764;1.000000
5993;4764;1.000000
5994;4764;-1.000000
6109;4764;1.000000
6110;4764;1.000000
6111;4764;-1.000000
5136;4765;1.000000
5137;4765;1.000000
5138;4765;-1.000000
5189;4765;1.000000
5190;4765;1.000000
5191;4765;-1.000000
5197;4765;1.000000
5198;4765;1.000000
5199;4765;-1.000000
5994;4765;1.000000
5995;4765;1.000000
5996;4765;-1.000000
5138;4766;1.000000
5139;4766;1.000000
5140;4766;-1.000000
5191;4766;1.000000
5192;4766;1.000000
5193;4766;-1.000000
5996;4766;1.000000
5997;4766;1.000000
5998;4766;-1.000000
2697;4767;-81360.000000
2757;4767;-81360.000000
3455;4767;-81360.000000
5140;4767;1.000000
5141;4767;1.000000
5193;4767;1.000000
5194;4767;1.000000
5998;4767;1.000000
5999;4767;1.000000
2703;4768;-81360.000000
5146;4768;1.000000
5147;4768;1.000000
2716;4769;-81360.000000
2717;4769;-81360.000000
3912;4769;-81360.000000
3913;4769;-81360.000000
5152;4769;1.000000
5153;4769;1.000000
5154;4769;1.000000
5155;4769;1.000000
6491;4769;1.000000
6492;4769;1.000000
6493;4769;1.000000
6494;4769;1.000000
5166;4770;1.000000
5167;4770;1.000000
5168;4770;-1.000000
2738;4771;-81360.000000
5168;4771;1.000000
5169;4771;1.000000
5170;4772;1.000000
5171;4772;1.000000
5172;4772;-1.000000
5176;4772;1.000000
5177;4772;1.000000
5178;4772;-1.000000
5172;4773;1.000000
5173;4773;1.000000
5174;4773;-1.000000
5174;4774;1.000000
5175;4774;-1.000000
2739;4775;-81360.000000
5175;4775;1.000000
2739;4776;-81360.000000
5178;4776;1.000000
5179;4776;1.000000
5180;4777;1.000000
5181;4777;-1.000000
2740;4778;-81360.000000
5181;4778;1.000000
2750;4779;-81360.000000
5184;4779;1.000000
5199;4780;1.000000
5200;4780;1.000000
5201;4780;-1.000000
2757;4781;-81360.000000
5201;4781;1.000000
5202;4781;1.000000
5217;4782;1.000000
5218;4782;-1.000000
6509;4782;1.000000
6510;4782;-1.000000
2840;4783;-81360.000000
3930;4783;-81360.000000
5218;4783;1.000000
6510;4783;1.000000
5225;4784;1.000000
5226;4784;1.000000
5227;4784;-1.000000
5231;4784;1.000000
5232;4784;1.000000
5233;4784;-1.000000
5243;4784;1.000000
5244;4784;1.000000
5245;4784;-1.000000
5227;4785;1.000000
5228;4785;1.000000
5229;4785;-1.000000
5233;4785;1.000000
5234;4785;1.000000
5235;4785;-1.000000
5245;4785;1.000000
5246;4785;1.000000
5247;4785;-1.000000
2845;4786;-81360.000000
2847;4786;-81360.000000
2851;4786;-81360.000000
5229;4786;1.000000
5230;4786;1.000000
5235;4786;1.000000
5236;4786;1.000000
5247;4786;1.000000
5248;4786;1.000000
2862;4787;-81360.000000
5261;4787;1.000000
5262;4787;1.000000
2870;4788;-5688000.000000
3939;4788;-81360.000000
5275;4788;1.000000
5276;4788;1.000000
6519;4788;1.000000
6520;4788;1.000000
5277;4789;1.000000
5278;4789;-1.000000
2872;4790;-81360.000000
5278;4790;1.000000
2943;4791;-81360.000000
5365;4791;1.000000
5279;4792;1.000000
5280;4792;-1.000000
2874;4793;-81360.000000
5280;4793;1.000000
5281;4794;1.000000
5282;4794;-1.000000
5283;4794;1.000000
5284;4794;-1.000000
5285;4794;1.000000
5286;4794;-1.000000
5287;4794;1.000000
5288;4794;-1.000000
5289;4794;1.000000
5290;4794;-1.000000
2875;4795;-81360.000000
2876;4795;-81360.000000
2877;4795;-81360.000000
2878;4795;-81360.000000
2879;4795;-81360.000000
5282;4795;1.000000
5284;4795;1.000000
5286;4795;1.000000
5288;4795;1.000000
5290;4795;1.000000
2880;4796;-81360.000000
2881;4796;-81360.000000
2882;4796;-81360.000000
2883;4796;-81360.000000
5291;4796;1.000000
5292;4796;1.000000
5293;4796;1.000000
5294;4796;1.000000
5297;4797;1.000000
5298;4797;1.000000
5299;4797;-1.000000
5315;4797;1.000000
5316;4797;1.000000
5317;4797;-1.000000
2896;4798;-81360.000000
2904;4798;-81360.000000
5299;4798;1.000000
5300;4798;1.000000
5317;4798;1.000000
5318;4798;1.000000
2901;4799;-81360.000000
5307;4799;1.000000
5308;4799;1.000000
2901;4800;-81360.000000
5309;4800;1.000000
5310;4800;1.000000
2902;4801;-81360.000000
5311;4801;1.000000
5312;4801;1.000000
2902;4802;-81360.000000
5313;4802;1.000000
5314;4802;1.000000
5323;4803;1.000000
5324;4803;-1.000000
5326;4803;1.000000
5327;4803;-1.000000
5329;4803;1.000000
5330;4803;-1.000000
5324;4804;1.000000
5325;4804;-1.000000
5327;4804;1.000000
5328;4804;-1.000000
5330;4804;1.000000
5331;4804;-1.000000
2917;4805;-81360.000000
2918;4805;-81360.000000
2919;4805;-81360.000000
5325;4805;1.000000
5328;4805;1.000000
5331;4805;1.000000
5332;4806;1.000000
5333;4806;-1.000000
5333;4807;1.000000
5334;4807;-1.000000
2920;4808;-81360.000000
5334;4808;1.000000
2931;4809;-81360.000000
5339;4809;1.000000
5340;4809;1.000000
5345;4810;1.000000
5346;4810;1.000000
5347;4810;-1.000000
5347;4811;1.000000
5348;4811;1.000000
5349;4811;-1.000000
5349;4812;1.000000
5350;4812;1.000000
5357;4812;-1.000000
5351;4813;1.000000
5352;4813;1.000000
5353;4813;-1.000000
5937;4813;1.000000
5938;4813;1.000000
5939;4813;-1.000000
6067;4813;1.000000
6068;4813;1.000000
6069;4813;-1.000000
5353;4814;1.000000
5354;4814;1.000000
5355;4814;-1.000000
5939;4814;1.000000
5940;4814;1.000000
5941;4814;-1.000000
6069;4814;1.000000
6070;4814;1.000000
6071;4814;-1.000000
3494;4815;-81360.000000
5355;4815;1.000000
5356;4815;1.000000
5357;4815;-1.000000
5941;4815;1.000000
5942;4815;1.000000
5949;4815;-1.000000
6071;4815;1.000000
6072;4815;1.000000
2939;4816;-81360.000000
5357;4816;1.000000
5358;4817;1.000000
5359;4817;1.000000
5360;4817;-1.000000
5950;4817;1.000000
5951;4817;1.000000
5952;4817;-1.000000
6075;4817;1.000000
6076;4817;1.000000
6077;4817;-1.000000
2939;4818;-81360.000000
3418;4818;-81360.000000
3498;4818;-81360.000000
5360;4818;1.000000
5361;4818;1.000000
5952;4818;1.000000
5953;4818;1.000000
6077;4818;1.000000
6078;4818;1.000000
2942;4819;-81360.000000
5364;4819;1.000000
5376;4820;1.000000
5377;4820;1.000000
5378;4820;-1.000000
5400;4820;1.000000
5401;4820;1.000000
5402;4820;-1.000000
5424;4820;1.000000
5425;4820;1.000000
5426;4820;-1.000000
5378;4821;1.000000
5379;4821;1.000000
5380;4821;-1.000000
5402;4821;1.000000
5403;4821;1.000000
5404;4821;-1.000000
5426;4821;1.000000
5427;4821;1.000000
5428;4821;-1.000000
5380;4822;1.000000
5381;4822;1.000000
5382;4822;-1.000000
5404;4822;1.000000
5405;4822;1.000000
5406;4822;-1.000000
5428;4822;1.000000
5429;4822;1.000000
5430;4822;-1.000000
5382;4823;1.000000
5383;4823;1.000000
5384;4823;-1.000000
5406;4823;1.000000
5407;4823;1.000000
5408;4823;-1.000000
5430;4823;1.000000
5431;4823;1.000000
5432;4823;-1.000000
5384;4824;1.000000
5385;4824;1.000000
5386;4824;-1.000000
5408;4824;1.000000
5409;4824;1.000000
5410;4824;-1.000000
5432;4824;1.000000
5433;4824;1.000000
5434;4824;-1.000000
5386;4825;1.000000
5387;4825;1.000000
5388;4825;-1.000000
5410;4825;1.000000
5411;4825;1.000000
5412;4825;-1.000000
5434;4825;1.000000
5435;4825;1.000000
5436;4825;-1.000000
5388;4826;1.000000
5389;4826;1.000000
5390;4826;-1.000000
5412;4826;1.000000
5413;4826;1.000000
5414;4826;-1.000000
5436;4826;1.000000
5437;4826;1.000000
5438;4826;-1.000000
5390;4827;1.000000
5391;4827;1.000000
5392;4827;-1.000000
5414;4827;1.000000
5415;4827;1.000000
5416;4827;-1.000000
5438;4827;1.000000
5439;4827;1.000000
5440;4827;-1.000000
5392;4828;1.000000
5393;4828;1.000000
5394;4828;-1.000000
5416;4828;1.000000
5417;4828;1.000000
5418;4828;-1.000000
5440;4828;1.000000
5441;4828;1.000000
5442;4828;-1.000000
5394;4829;1.000000
5395;4829;1.000000
5396;4829;-1.000000
5418;4829;1.000000
5419;4829;1.000000
5420;4829;-1.000000
5442;4829;1.000000
5443;4829;1.000000
5444;4829;-1.000000
5396;4830;1.000000
5397;4830;1.000000
5398;4830;-1.000000
5420;4830;1.000000
5421;4830;1.000000
5422;4830;-1.000000
5444;4830;1.000000
5445;4830;1.000000
5446;4830;-1.000000
2956;4831;-81360.000000
2957;4831;-81360.000000
2958;4831;-81360.000000
5398;4831;1.000000
5399;4831;1.000000
5422;4831;1.000000
5423;4831;1.000000
5446;4831;1.000000
5447;4831;1.000000
2966;4832;-81360.000000
3440;4832;-81360.000000
5448;4832;1.000000
5449;4832;1.000000
5974;4832;1.000000
5975;4832;1.000000
2982;4833;-81360.000000
5454;4833;1.000000
5455;4833;1.000000
5458;4834;1.000000
5459;4834;1.000000
5460;4834;-1.000000
5460;4835;1.000000
5461;4835;1.000000
5462;4835;-1.000000
5462;4836;1.000000
5463;4836;1.000000
5464;4836;-1.000000
2987;4837;-81360.000000
5464;4837;1.000000
5465;4837;1.000000
5470;4838;1.000000
5471;4838;1.000000
5472;4838;-1.000000
5490;4838;1.000000
5491;4838;1.000000
5493;4838;-1.000000
5472;4839;1.000000
5473;4839;1.000000
5474;4839;-1.000000
5474;4840;1.000000
5475;4840;1.000000
5476;4840;-1.000000
2997;4841;-1413000.000000
5476;4841;1.000000
5477;4841;1.000000
5478;4842;1.000000
5479;4842;1.000000
5480;4842;-1.000000
5494;4842;1.000000
5495;4842;1.000000
5496;4842;-1.000000
5480;4843;1.000000
5481;4843;1.000000
5482;4843;-1.000000
5496;4843;1.000000
5497;4843;1.000000
5498;4843;-1.000000
2998;4844;-1413000.000000
3000;4844;-81360.000000
5482;4844;1.000000
5483;4844;1.000000
5498;4844;1.000000
5499;4844;1.000000
5484;4845;1.000000
5485;4845;1.000000
5486;4845;-1.000000
5500;4845;1.000000
5501;4845;1.000000
5502;4845;-1.000000
5486;4846;1.000000
5487;4846;1.000000
5488;4846;-1.000000
5502;4846;1.000000
5503;4846;1.000000
5504;4846;-1.000000
2998;4847;-1413000.000000
3000;4847;-81360.000000
5488;4847;1.000000
5489;4847;1.000000
5504;4847;1.000000
5505;4847;1.000000
2999;4848;-1413000.000000
5492;4848;1.000000
5493;4848;1.000000
5506;4849;1.000000
5507;4849;-1.000000
6557;4849;1.000000
6558;4849;-1.000000
3002;4850;-81360.000000
3975;4850;-81360.000000
5507;4850;1.000000
6558;4850;1.000000
3007;4851;-1060725.600000
3021;4851;-1060675.200000
5510;4851;1.000000
5511;4851;1.000000
3042;4852;-81360.000000
5512;4852;1.000000
3051;4853;-81360.000000
5513;4853;1.000000
5514;4853;1.000000
5515;4854;1.000000
5516;4854;1.000000
5517;4854;-1.000000
5521;4854;1.000000
5522;4854;1.000000
5523;4854;-1.000000
5517;4855;1.000000
5518;4855;1.000000
5519;4855;-1.000000
5523;4855;1.000000
5524;4855;1.000000
5525;4855;-1.000000
3052;4856;-81360.000000
3053;4856;-81360.000000
5519;4856;1.000000
5520;4856;1.000000
5525;4856;1.000000
5526;4856;1.000000
3055;4857;-81360.000000
3056;4857;-81360.000000
3057;4857;-81360.000000
5527;4857;1.000000
5528;4857;1.000000
5529;4857;1.000000
5530;4857;1.000000
5531;4857;1.000000
5532;4857;1.000000
3065;4858;-81360.000000
3136;4858;-81360.000000
5537;4858;1.000000
5538;4858;1.000000
5540;4858;-1.000000
5544;4858;1.000000
5545;4858;1.000000
5584;4858;1.000000
5585;4858;1.000000
5587;4858;-1.000000
5592;4858;1.000000
5593;4858;1.000000
5539;4859;1.000000
5540;4859;1.000000
5543;4859;-1.000000
5586;4859;1.000000
5587;4859;1.000000
5588;4859;-1.000000
5541;4860;1.000000
5542;4860;1.000000
5543;4860;-1.000000
5589;4860;1.000000
5590;4860;1.000000
5591;4860;-1.000000
3065;4861;-81360.000000
5543;4861;1.000000
5548;4862;1.000000
5549;4862;1.000000
5550;4862;-1.000000
5550;4863;1.000000
5551;4863;1.000000
5552;4863;-1.000000
3083;4864;-81360.000000
5552;4864;1.000000
5553;4864;1.000000
3116;4865;-12600.000000
5560;4865;1.000000
5561;4865;1.000000
3116;4866;-12600.000000
5562;4866;1.000000
5563;4866;1.000000
5564;4867;1.000000
5565;4867;1.000000
5568;4867;-1.000000
5566;4868;1.000000
5567;4868;1.000000
5568;4868;-1.000000
5568;4869;1.000000
5571;4869;-1.000000
5569;4870;1.000000
5570;4870;1.000000
5571;4870;-1.000000
3117;4871;-12600.000000
5571;4871;1.000000
3117;4872;-12600.000000
5572;4872;1.000000
5573;4872;1.000000
5574;4873;1.000000
5575;4873;1.000000
5576;4873;-1.000000
3119;4874;-81360.000000
5576;4874;1.000000
5577;4874;1.000000
3121;4875;-81360.000000
5578;4875;1.000000
5579;4875;1.000000
5582;4876;1.000000
5583;4876;1.000000
5588;4876;-1.000000
5588;4877;1.000000
5591;4877;-1.000000
3136;4878;-81360.000000
5591;4878;1.000000
3150;4879;-81360.000000
3991;4879;-918727.524000
5594;4879;1.000000
6575;4879;1.000000
5595;4880;1.000000
5596;4880;1.000000
5597;4880;-1.000000
3180;4881;-81360.000000
5597;4881;1.000000
5598;4881;1.000000
3181;4882;-81360.000000
3993;4882;-81360.000000
5599;4882;1.000000
6576;4882;1.000000
3182;4883;-5084.400000
5600;4883;1.000000
5601;4883;1.000000
5606;4884;1.000000
5607;4884;1.000000
5608;4884;-1.000000
5608;4885;1.000000
5609;4885;1.000000
5610;4885;-1.000000
3188;4886;-81360.000000
5610;4886;1.000000
5611;4886;1.000000
3237;4887;-388803.000000
5614;4887;1.000000
3242;4888;-81360.000000
4002;4888;-81360.000000
5618;4888;1.000000
6586;4888;1.000000
3282;4889;-81360.000000
3499;4889;-81360.000000
4016;4889;-81360.000000
4084;4889;-81360.000000
5646;4889;1.000000
6080;4889;1.000000
6596;4889;1.000000
6665;4889;1.000000
5649;4890;1.000000
5650;4890;1.000000
5651;4890;-1.000000
5902;4890;1.000000
5903;4890;1.000000
5904;4890;-1.000000
5651;4891;1.000000
5652;4891;1.000000
5653;4891;-1.000000
5904;4891;1.000000
5905;4891;1.000000
5906;4891;-1.000000
3399;4892;-81360.000000
5653;4892;1.000000
5654;4892;1.000000
5661;4892;-1.000000
5906;4892;1.000000
5907;4892;1.000000
5655;4893;1.000000
5656;4893;1.000000
5657;4893;-1.000000
5657;4894;1.000000
5658;4894;1.000000
5659;4894;-1.000000
5659;4895;1.000000
5660;4895;1.000000
5661;4895;-1.000000
3308;4896;-81360.000000
5661;4896;1.000000
5662;4897;1.000000
5663;4897;1.000000
5664;4897;-1.000000
5664;4898;1.000000
5665;4898;1.000000
5666;4898;-1.000000
3308;4899;-81360.000000
5666;4899;1.000000
5667;4899;1.000000
3337;4900;-33385.810909
4032;4900;-81360.000000
5674;4900;1.000000
6605;4900;1.000000
5675;4901;1.000000
5676;4901;1.000000
5677;4901;-1.000000
5677;4902;1.000000
5678;4902;1.000000
5679;4902;-1.000000
5679;4903;1.000000
5680;4903;1.000000
5685;4903;-1.000000
3340;4904;-81360.000000
5685;4904;1.000000
5686;4905;1.000000
5687;4905;1.000000
5688;4905;-1.000000
5688;4906;1.000000
5689;4906;1.000000
5690;4906;-1.000000
3340;4907;-81360.000000
5690;4907;1.000000
5691;4907;1.000000
